Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
8425582,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,3.13,3.13,,,,2025-08-18T14:33:28Z,2008,2008-01-01,2008-12-31
8439558,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,25,25,,,,2025-08-18T14:33:28Z,2024,2024-01-01,2024-12-31
8448019,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,PLW,WPR,Western Pacific,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,5.61,5.61,,,,2025-08-18T14:33:28Z,2010,2010-01-01,2010-12-31
8452214,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,TJK,EUR,Europe,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,8.94,8.94,,,,2025-08-18T14:33:28Z,2016,2016-01-01,2016-12-31
8453798,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,TCD,AFR,Africa,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,597.7,597.7,,,,2025-08-18T14:33:28Z,2018,2018-01-01,2018-12-31
8454172,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,GMB,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,160,160,,,,2025-08-18T14:33:28Z,2024,2024-01-01,2024-12-31
8454772,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,PRY,AMR,Americas,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,2444.11,2444.11,,,,2025-08-18T14:33:28Z,2012,2012-01-01,2012-12-31
8459214,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,236.6,236.6,,,,2025-08-18T14:33:28Z,2014,2014-01-01,2014-12-31
8460287,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,NRU,WPR,Western Pacific,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,8.88,8.88,,,,2025-08-18T14:33:28Z,2018,2018-01-01,2018-12-31
8461549,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,KGZ,EUR,Europe,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,3.07,3.07,,,,2025-08-18T14:33:28Z,2014,2014-01-01,2014-12-31
8465569,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,RUS,EUR,Europe,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,198.6,198.6,,,,2025-08-18T14:33:28Z,2022,2022-01-01,2022-12-31
8466568,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,PRY,AMR,Americas,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,0.87,0.87,,,,2025-08-18T14:33:28Z,2010,2010-01-01,2010-12-31
8469691,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,SLB,WPR,Western Pacific,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,. . .,,,,,2025-08-18T14:33:28Z,2010,2010-01-01,2010-12-31
8474694,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,. . .,,,,,2025-08-18T14:33:28Z,2014,2014-01-01,2014-12-31
8479007,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,SUR,AMR,Americas,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,10.85,10.85,,,,2025-08-18T14:33:28Z,2016,2016-01-01,2016-12-31
8482545,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,CHE,EUR,Europe,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,9.11,9.11,,,,2025-08-18T14:33:28Z,2018,2018-01-01,2018-12-31
8487951,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,NGA,AFR,Africa,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,836.76,836.76,,,,2025-08-18T14:33:28Z,2016,2016-01-01,2016-12-31
8488699,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,SRB,EUR,Europe,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,7.62,7.62,,,,2025-08-18T14:33:28Z,2018,2018-01-01,2018-12-31
8491098,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,1.81,1.81,,,,2025-08-18T14:33:28Z,2010,2010-01-01,2010-12-31
8492107,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,AZE,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,5.27,5.27,,,,2025-08-18T14:33:28Z,2024,2024-01-01,2024-12-31
8492798,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,NOR,EUR,Europe,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,10.6,10.6,,,,2025-08-18T14:33:28Z,2008,2008-01-01,2008-12-31
8495700,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,MHL,WPR,Western Pacific,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,2.98,2.98,,,,2025-08-18T14:33:28Z,2016,2016-01-01,2016-12-31
8501542,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,MKD,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,130,130,,,,2025-08-18T14:33:28Z,2024,2024-01-01,2024-12-31
8502307,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,8.21,8.21,,,,2025-08-18T14:33:28Z,2016,2016-01-01,2016-12-31
8518912,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,DOM,AMR,Americas,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,346.39,346.39,,,,2025-08-18T14:33:28Z,2022,2022-01-01,2022-12-31
8520981,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,LCA,AMR,Americas,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,5.37,5.37,,,,2025-08-18T14:33:28Z,2010,2010-01-01,2010-12-31
8526257,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,JAM,AMR,Americas,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,1755.52,1755.52,,,Data not validated by the national authorities.,2025-08-18T14:33:28Z,2018,2018-01-01,2018-12-31
8529540,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,DEU,EUR,Europe,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,7.94,7.94,,,,2025-08-18T14:33:28Z,2018,2018-01-01,2018-12-31
8531471,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,HND,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,7.48,7.48,,,,2025-08-18T14:33:28Z,2024,2024-01-01,2024-12-31
8533919,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,MNG,WPR,Western Pacific,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,3350.99,3350.99,,,,2025-08-18T14:33:28Z,2020,2020-01-01,2020-12-31
8534425,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,GNQ,AFR,Africa,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,2.65,2.65,,,,2025-08-18T14:33:28Z,2010,2010-01-01,2010-12-31
8536208,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,NGA,AFR,Africa,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,896.94,896.94,,,,2025-08-18T14:33:28Z,2022,2022-01-01,2022-12-31
8543182,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,SLE,AFR,Africa,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,2.46,2.46,,,,2025-08-18T14:33:28Z,2018,2018-01-01,2018-12-31
8543285,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,TTO,AMR,Americas,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,34.06,34.06,,,,2025-08-18T14:33:28Z,2020,2020-01-01,2020-12-31
8545940,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,SEN,AFR,Africa,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,2.32,2.32,,,,2025-08-18T14:33:28Z,2010,2010-01-01,2010-12-31
8551215,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,KHM,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,2083,2083,,,,2025-08-18T14:33:28Z,2024,2024-01-01,2024-12-31
8557442,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,SGP,WPR,Western Pacific,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,15.35,15.35,,,,2025-08-18T14:33:28Z,2022,2022-01-01,2022-12-31
8558125,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,KIR,WPR,Western Pacific,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,6.21,6.21,,,,2025-08-18T14:33:28Z,2014,2014-01-01,2014-12-31
8559350,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,ETH,AFR,Africa,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,51.3,51.3,,,,2025-08-18T14:33:28Z,2012,2012-01-01,2012-12-31
8561542,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,FJI,WPR,Western Pacific,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,11.36,11.36,,,,2025-08-18T14:33:28Z,2014,2014-01-01,2014-12-31
8561641,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,EST,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,5.1,5.1,,,,2025-08-18T14:33:28Z,2024,2024-01-01,2024-12-31
8567710,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,GTM,AMR,Americas,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,7.47,7.47,,,,2025-08-18T14:33:28Z,2016,2016-01-01,2016-12-31
8579816,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,PER,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,9.15,9.15,,,,2025-08-18T14:33:28Z,2024,2024-01-01,2024-12-31
8583864,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,GIN,AFR,Africa,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,8436.62,8436.62,,,,2025-08-18T14:33:28Z,2010,2010-01-01,2010-12-31
8586167,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,NIC,AMR,Americas,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,. . .,,,,,2025-08-18T14:33:28Z,2016,2016-01-01,2016-12-31
8591639,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,TUV,WPR,Western Pacific,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,7.3,7.3,,,,2025-08-18T14:33:28Z,2010,2010-01-01,2010-12-31
8598125,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,CIV,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,4.63,4.63,,,,2025-08-18T14:33:28Z,2024,2024-01-01,2024-12-31
8598975,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,CZE,EUR,Europe,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,7.57,7.57,,,,2025-08-18T14:33:28Z,2012,2012-01-01,2012-12-31
8602525,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,LCA,AMR,Americas,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,6.2,6.2,,,,2025-08-18T14:33:28Z,2018,2018-01-01,2018-12-31
8605449,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,MDG,AFR,Africa,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,5198.93,5198.93,,,,2025-08-18T14:33:28Z,2010,2010-01-01,2010-12-31
8606211,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,596.22,596.22,,,,2025-08-18T14:33:28Z,2020,2020-01-01,2020-12-31
8608633,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,CMR,AFR,Africa,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,650.94,650.94,,,,2025-08-18T14:33:28Z,2016,2016-01-01,2016-12-31
8610108,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,UGA,AFR,Africa,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,2.34,2.34,,,,2025-08-18T14:33:28Z,2010,2010-01-01,2010-12-31
8612245,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,SLB,WPR,Western Pacific,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,. . .,,,,,2025-08-18T14:33:28Z,2020,2020-01-01,2020-12-31
8623943,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,MHL,WPR,Western Pacific,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,3.85,3.85,,,,2025-08-18T14:33:28Z,2010,2010-01-01,2010-12-31
8625296,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,MHL,WPR,Western Pacific,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,2.92,2.92,,,,2025-08-18T14:33:28Z,2016,2016-01-01,2016-12-31
8631739,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,MEX,AMR,Americas,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,56.63,56.63,,,,2025-08-18T14:33:28Z,2008,2008-01-01,2008-12-31
8633398,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,FIN,EUR,Europe,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,7.72,7.72,,,,2025-08-18T14:33:28Z,2012,2012-01-01,2012-12-31
8634459,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,PER,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,16.3,16.3,,,,2025-08-18T14:33:28Z,2024,2024-01-01,2024-12-31
8634493,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,NGA,AFR,Africa,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,1611.4,1611.4,,,,2025-08-18T14:33:28Z,2008,2008-01-01,2008-12-31
8635232,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,6.36,6.36,,,,2025-08-18T14:33:28Z,2016,2016-01-01,2016-12-31
8636078,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,PLW,WPR,Western Pacific,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,7.86,7.86,,,,2025-08-18T14:33:28Z,2016,2016-01-01,2016-12-31
8636306,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,KIR,WPR,Western Pacific,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,7.34,7.34,,,,2025-08-18T14:33:28Z,2016,2016-01-01,2016-12-31
8638320,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,CPV,AFR,Africa,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,5.31,5.31,,,,2025-08-18T14:33:28Z,2010,2010-01-01,2010-12-31
8638637,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,CYP,EUR,Europe,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,8.85,8.85,,,,2025-08-18T14:33:28Z,2016,2016-01-01,2016-12-31
8638836,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,LAO,WPR,Western Pacific,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,18 959,18958.58,,,,2025-08-18T14:33:28Z,2014,2014-01-01,2014-12-31
8639577,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,MHL,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,5,5,,,,2025-08-18T14:33:28Z,2024,2024-01-01,2024-12-31
8640733,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,DOM,AMR,Americas,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,8.96,8.96,,,,2025-08-18T14:33:28Z,2008,2008-01-01,2008-12-31
8644953,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,LBR,AFR,Africa,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,2.23,2.23,,,,2025-08-18T14:33:28Z,2014,2014-01-01,2014-12-31
8645450,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,MWI,AFR,Africa,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,1532.01,1532.01,,,,2025-08-18T14:33:28Z,2022,2022-01-01,2022-12-31
8645852,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,GUY,AMR,Americas,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,4.18,4.18,,,,2025-08-18T14:33:28Z,2008,2008-01-01,2008-12-31
8645910,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,. . .,,,,,2025-08-18T14:33:28Z,2020,2020-01-01,2020-12-31
8653227,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,LUX,EUR,Europe,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,5.93,5.93,,,,2025-08-18T14:33:28Z,2008,2008-01-01,2008-12-31
8654918,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,FRA,EUR,Europe,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,9.52,9.52,,,,2025-08-18T14:33:28Z,2018,2018-01-01,2018-12-31
8655407,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,4.01,4.01,,,,2025-08-18T14:33:28Z,2020,2020-01-01,2020-12-31
8655441,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,LAO,WPR,Western Pacific,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_ppp,,,,,,,3.91,3.91,,,,2025-08-18T14:33:28Z,2014,2014-01-01,2014-12-31
8656703,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,ZMB,AFR,Africa,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,29.19,29.19,,,,2025-08-18T14:33:28Z,2014,2014-01-01,2014-12-31
8660030,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,DZA,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,350,350,,,,2025-08-18T14:33:28Z,2024,2024-01-01,2024-12-31
8661395,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,CAF,AFR,Africa,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,. . .,,,,,2025-08-18T14:33:28Z,2016,2016-01-01,2016-12-31
8662580,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,PRT,EUR,Europe,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,5.52,5.52,,,,2025-08-18T14:33:28Z,2014,2014-01-01,2014-12-31
8663715,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,GRC,EUR,Europe,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,5.38,5.38,,,,2025-08-18T14:33:28Z,2018,2018-01-01,2018-12-31
8664438,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,PAN,AMR,Americas,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,2.67,2.67,,,,2025-08-18T14:33:28Z,2008,2008-01-01,2008-12-31
8666327,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,COM,AFR,Africa,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,820.94,820.94,,,,2025-08-18T14:33:28Z,2008,2008-01-01,2008-12-31
8667538,TOBACCO_MPOWER_R_INFLATIONADJUSTEDPRICES,COUNTRY,KOR,WPR,Western Pacific,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_inflation_adjusted_price_lcu,,,,,,,4770.11,4770.11,,,,2025-08-18T14:33:28Z,2022,2022-01-01,2022-12-31
