Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
7343202,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,BRN,WPR,Western Pacific,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W1_HW_law_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2012,2012-01-01,2012-12-31
7343320,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,PLW,WPR,Western Pacific,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W2_pc_front_back_B,,,,,,,—,,,,,2025-07-05T14:51:06Z,2016,2016-01-01,2016-12-31
7343525,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W6_font_B,,,,,,,No,,,,,2025-07-05T14:51:06Z,2014,2014-01-01,2014-12-31
7343578,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,BDI,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W6_font_B,,,,,,,No,,,,,2025-07-05T14:51:06Z,2024,2024-01-01,2024-12-31
7343585,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,GRC,EUR,Europe,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W10_graphic_B,,,,,,,No,,,,,2025-07-05T14:51:06Z,2010,2010-01-01,2010-12-31
7343595,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W6_font_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2016,2016-01-01,2016-12-31
7344073,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,ZMB,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W9_no_obscure_B,,,,,,,No,,,,,2025-07-05T14:51:06Z,2024,2024-01-01,2024-12-31
7344301,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W10_graphic_B,,,,,,,—,,,,,2025-07-05T14:51:06Z,2010,2010-01-01,2010-12-31
7345659,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,JAM,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W7_rotation_B,,,,,,,Yes,,,,Data have not been validated by the national authorities.,2025-07-18T07:20:05Z,2024,2024-01-01,2024-12-31
7346025,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,GMB,AFR,Africa,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W1_HW_law_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2012,2012-01-01,2012-12-31
7346389,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,PER,AMR,Americas,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W8_princ_langs_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2010,2010-01-01,2010-12-31
7346745,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,IDN,WPR,Western Pacific,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W7_rotation_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2020,2020-01-01,2020-12-31
7346779,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,GNQ,AFR,Africa,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W7_rotation_B,,,,,,,—,,,,,2025-07-05T14:51:06Z,2008,2008-01-01,2008-12-31
7346856,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W11_outside_pack_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2007,2007-01-01,2007-12-31
7347252,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,NER,AFR,Africa,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W2_pc_front_back_B,,,,,,,50,50,,,,2025-07-18T07:20:05Z,2014,2014-01-01,2014-12-31
7347310,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,STP,AFR,Africa,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W1_HW_law_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2016,2016-01-01,2016-12-31
7347927,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,BDI,AFR,Africa,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W11_outside_pack_B,,,,,,,—,,,,,2025-07-05T14:51:06Z,2014,2014-01-01,2014-12-31
7348866,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,BOL,AMR,Americas,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W8_princ_langs_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2007,2007-01-01,2007-12-31
7348962,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,GHA,AFR,Africa,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W6_font_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2022,2022-01-01,2022-12-31
7348971,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,BRB,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W5_top_side_B,,,,,,,No,,,,,2025-07-05T14:51:06Z,2024,2024-01-01,2024-12-31
7349829,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,BWA,AFR,Africa,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W9_no_obscure_B,,,,,,,—,,,,,2025-07-05T14:51:06Z,2012,2012-01-01,2012-12-31
7350402,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,COD,AFR,Africa,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W11_outside_pack_B,,,,,,,No,,,,,2025-07-05T14:51:06Z,2018,2018-01-01,2018-12-31
7350743,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,URY,AMR,Americas,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W10_graphic_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2012,2012-01-01,2012-12-31
7351810,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,JPN,WPR,Western Pacific,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W1_HW_law_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2008,2008-01-01,2008-12-31
7351896,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,KHM,WPR,Western Pacific,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W10_graphic_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2022,2022-01-01,2022-12-31
7352276,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,KEN,AFR,Africa,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W4_pc_back_B,,,,,,,50,50,,,,2025-07-18T07:20:05Z,2016,2016-01-01,2016-12-31
7352593,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,BEL,EUR,Europe,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W11_outside_pack_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2020,2020-01-01,2020-12-31
7353883,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,CAF,AFR,Africa,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W7_rotation_B,,,,,,,No,,,,,2025-07-05T14:51:06Z,2022,2022-01-01,2022-12-31
7354428,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,CZE,EUR,Europe,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W7_rotation_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2012,2012-01-01,2012-12-31
7354694,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,PAN,AMR,Americas,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W8_princ_langs_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2022,2022-01-01,2022-12-31
7355283,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,NIU,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W8_princ_langs_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2024,2024-01-01,2024-12-31
7355829,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,MLT,EUR,Europe,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W1_HW_law_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2008,2008-01-01,2008-12-31
7356145,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,SYC,AFR,Africa,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W2_pc_front_back_B,,,,,,,—,,,,,2025-07-05T14:51:06Z,2007,2007-01-01,2007-12-31
7357262,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,ATG,AMR,Americas,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W10_graphic_B,,,,,,,—,,,,,2025-07-05T14:51:06Z,2014,2014-01-01,2014-12-31
7357352,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W11_outside_pack_B,,,,,,,—,,,,,2025-07-05T14:51:06Z,2008,2008-01-01,2008-12-31
7357381,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,PRY,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W6_font_B,,,,,,,No,,,,,2025-07-05T14:51:06Z,2024,2024-01-01,2024-12-31
7357493,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W10_graphic_B,,,,,,,No,,,,,2025-07-05T14:51:06Z,2007,2007-01-01,2007-12-31
7357610,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,BFA,AFR,Africa,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W4_pc_back_B,,,,,,,60,60,,,,2025-07-18T07:20:05Z,2012,2012-01-01,2012-12-31
7358008,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,MEX,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W9_no_obscure_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2024,2024-01-01,2024-12-31
7358745,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,NER,AFR,Africa,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W9_no_obscure_B,,,,,,,No,,,,,2025-07-05T14:51:06Z,2007,2007-01-01,2007-12-31
7359533,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,TUV,WPR,Western Pacific,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W4_pc_back_B,,,,,,,30,30,,,,2025-07-18T07:20:05Z,2014,2014-01-01,2014-12-31
7359556,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,DEU,EUR,Europe,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W2_pc_front_back_B,,,,,,,35,35,,,,2025-07-18T07:20:05Z,2007,2007-01-01,2007-12-31
7359865,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,CPV,AFR,Africa,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W5_top_side_B,,,,,,,—,,,,,2025-07-05T14:51:06Z,2007,2007-01-01,2007-12-31
7360172,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,BLR,EUR,Europe,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W7_rotation_B,,,,,,,—,,,,,2025-07-05T14:51:06Z,2012,2012-01-01,2012-12-31
7360370,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,GNQ,AFR,Africa,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W2_pc_front_back_B,,,,,,,—,,,,,2025-07-05T14:51:06Z,2012,2012-01-01,2012-12-31
7361622,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,EST,EUR,Europe,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W11_outside_pack_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2008,2008-01-01,2008-12-31
7361701,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,SWE,EUR,Europe,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W7_rotation_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2010,2010-01-01,2010-12-31
7361706,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,UKR,EUR,Europe,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W10_graphic_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2014,2014-01-01,2014-12-31
7362108,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W10_graphic_B,,,,,,,No,,,,,2025-07-05T14:51:06Z,2012,2012-01-01,2012-12-31
7362824,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,FIN,EUR,Europe,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W3_pc_front_B,,,,,,,32,32,,,,2025-07-18T07:20:05Z,2010,2010-01-01,2010-12-31
7363057,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,UZB,EUR,Europe,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W1_HW_law_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2012,2012-01-01,2012-12-31
7363185,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,KGZ,EUR,Europe,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W2_pc_front_back_B,,,,,,,40,40,,,,2025-07-18T07:20:05Z,2012,2012-01-01,2012-12-31
7363360,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,BRA,AMR,Americas,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W2_pc_front_back_B,,,,,,,50,50,,,,2025-07-18T07:20:05Z,2007,2007-01-01,2007-12-31
7365174,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,PRT,EUR,Europe,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W6_font_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2018,2018-01-01,2018-12-31
7365359,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,BRN,WPR,Western Pacific,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W6_font_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2022,2022-01-01,2022-12-31
7365489,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W4_pc_back_B,,,,,,,—,,,,,2025-07-05T14:51:06Z,2010,2010-01-01,2010-12-31
7366369,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,GEO,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W4_pc_back_B,,,,,,,65,65,,,,2025-07-18T07:20:05Z,2024,2024-01-01,2024-12-31
7366537,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W9_no_obscure_B,,,,,,,No,,,,,2025-07-05T14:51:06Z,2024,2024-01-01,2024-12-31
7366940,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,BRN,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W7_rotation_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2024,2024-01-01,2024-12-31
7367491,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,COL,AMR,Americas,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W6_font_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2020,2020-01-01,2020-12-31
7368102,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,ETH,AFR,Africa,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W1_HW_law_B,,,,,,,No,,,,,2025-07-05T14:51:06Z,2007,2007-01-01,2007-12-31
7368594,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,PLW,WPR,Western Pacific,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W8_princ_langs_B,,,,,,,—,,,,,2025-07-05T14:51:06Z,2020,2020-01-01,2020-12-31
7368630,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,RUS,EUR,Europe,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W7_rotation_B,,,,,,,—,,,,,2025-07-05T14:51:06Z,2007,2007-01-01,2007-12-31
7368724,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,IDN,WPR,Western Pacific,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W6_font_B,,,,,,,—,,,,,2025-07-05T14:51:06Z,2007,2007-01-01,2007-12-31
7369356,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,BGR,EUR,Europe,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W7_rotation_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2010,2010-01-01,2010-12-31
7369989,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,MWI,AFR,Africa,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W3_pc_front_B,,,,,,,—,,,,,2025-07-05T14:51:06Z,2007,2007-01-01,2007-12-31
7370178,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,HUN,EUR,Europe,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W11_outside_pack_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2020,2020-01-01,2020-12-31
7371526,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W5_top_side_B,,,,,,,No,,,,,2025-07-05T14:51:06Z,2024,2024-01-01,2024-12-31
7371587,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,LCA,AMR,Americas,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W9_no_obscure_B,,,,,,,—,,,,,2025-07-05T14:51:06Z,2016,2016-01-01,2016-12-31
7371840,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,ESP,EUR,Europe,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W11_outside_pack_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2008,2008-01-01,2008-12-31
7372170,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W5_top_side_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2020,2020-01-01,2020-12-31
7373997,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,NIU,WPR,Western Pacific,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W7_rotation_B,,,,,,,—,,,,,2025-07-05T14:51:06Z,2008,2008-01-01,2008-12-31
7374045,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,DNK,EUR,Europe,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W11_outside_pack_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2016,2016-01-01,2016-12-31
7374530,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,UKR,EUR,Europe,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W7_rotation_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2007,2007-01-01,2007-12-31
7374957,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,MDG,AFR,Africa,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W2_pc_front_back_B,,,,,,,25,25,,,,2025-07-18T07:20:05Z,2008,2008-01-01,2008-12-31
7375013,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,PLW,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W11_outside_pack_B,,,,,,,—,,,,,2025-07-05T14:51:06Z,2024,2024-01-01,2024-12-31
7375343,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,DEU,EUR,Europe,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W5_top_side_B,,,,,,,Yes,,,,,2025-07-18T07:20:05Z,2022,2022-01-01,2022-12-31
7375484,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W10_graphic_B,,,,,,,—,,,,,2025-07-05T14:51:06Z,2007,2007-01-01,2007-12-31
7376070,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,SLV,AMR,Americas,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W10_graphic_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2012,2012-01-01,2012-12-31
7379187,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,UGA,AFR,Africa,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W2_pc_front_back_B,,,,,,,65,65,,,,2025-07-18T07:20:05Z,2020,2020-01-01,2020-12-31
7379242,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W3_pc_front_B,,,,,,,—,,,,,2025-07-05T14:51:06Z,2022,2022-01-01,2022-12-31
7380468,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,AUS,WPR,Western Pacific,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W5_top_side_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2008,2008-01-01,2008-12-31
7381672,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,AND,EUR,Europe,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W9_no_obscure_B,,,,,,,—,,,,,2025-07-05T14:51:06Z,2012,2012-01-01,2012-12-31
7381813,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W4_pc_back_B,,,,,,,—,,,,,2025-07-05T14:51:06Z,2014,2014-01-01,2014-12-31
7381832,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,LSO,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W11_outside_pack_B,,,,,,,—,,,,,2025-07-05T14:51:06Z,2024,2024-01-01,2024-12-31
7384130,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,LVA,EUR,Europe,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W7_rotation_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2018,2018-01-01,2018-12-31
7384271,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,CIV,AFR,Africa,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W2_pc_front_back_B,,,,,,,Not specified,,,,,2025-07-05T14:51:06Z,2008,2008-01-01,2008-12-31
7384855,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,ETH,AFR,Africa,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W6_font_B,,,,,,,—,,,,,2025-07-05T14:51:06Z,2007,2007-01-01,2007-12-31
7384880,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W3_pc_front_B,,,,,,,Not specified,,,,,2025-07-05T14:51:06Z,2008,2008-01-01,2008-12-31
7385440,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,TUV,WPR,Western Pacific,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W5_top_side_B,,,,,,,No,,,,,2025-07-05T14:51:06Z,2010,2010-01-01,2010-12-31
7386393,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,NLD,EUR,Europe,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W4_pc_back_B,,,,,,,40,40,,,,2025-07-18T07:20:05Z,2014,2014-01-01,2014-12-31
7386546,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,NER,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W7_rotation_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2024,2024-01-01,2024-12-31
7387840,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,DMA,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W3_pc_front_B,,,,,,,—,,,,,2025-07-05T14:51:06Z,2024,2024-01-01,2024-12-31
7387953,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,DZA,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W5_top_side_B,,,,,,,No,,,,Regulations are pending.,2025-07-18T07:20:05Z,2024,2024-01-01,2024-12-31
7387985,TOBACCO_MPOWER_W1B_TOBACCOSMOKED,COUNTRY,GEO,EUR,Europe,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W1_HW_law_B,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2016,2016-01-01,2016-12-31
