Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
5879823,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,PRT,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_age_range,,,,,,,15-74,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
5886087,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,PNG,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_age_range,,,,,,,15-49,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
5920470,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_survey_title,,,,,,,Demographic and Health Survey,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
5930498,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,NZL,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_survey_title,,,,,,,New Zealand Health Survey,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
5931485,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,MKD,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_national,,,,,,,National,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
5946555,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,CYP,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_national,,,,,,,National,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
5961635,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,SUR,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_national,,,,,,,National,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
5981974,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,KNA,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_national,,,,,,,National,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
5993738,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,AND,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_national,,,,,,,National,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
5998939,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,SWZ,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_yr,,,,,,,2021-22,,,,,2026-01-26T16:07:43Z,2024,2024-01-01,2024-12-31
5999414,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,GRC,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_age_range,,,,,,,15+,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
6051561,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,GHA,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_national,,,,,,,National,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
6057139,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_survey_title,,,,,,,National Health Survey,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
6061560,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,HRV,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_survey_title,,,,,,,Stanju u području ovisnosti u općoj populaciji Republike Hrvatske,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
6089130,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,ZMB,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_age_range,,,,,,,15-59 (men) 15-49 (women),,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
6095156,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,BLZ,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_age_range,,,,,,,15-49,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
6111105,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,WSM,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_yr,,,,,,,2019-20,,,,,2026-01-26T16:07:43Z,2024,2024-01-01,2024-12-31
6131781,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,TKM,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_age_range,,,,,,,18-69,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
6163458,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,BLR,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_survey_title,,,,,,,выборочное обследование домашних хозяйств по уровню жизни (Sample survey of households living standards),,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
6164717,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,TTO,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_survey_title,,,,,,,Pan American STEPS Noncommunicable Diseases and Risk Factors Survey,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
6167230,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,CZE,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_yr,,,,,,,2023,,,,,2026-01-26T16:07:43Z,2024,2024-01-01,2024-12-31
6185555,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,NZL,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_yr,,,,,,,2023-24,,,,,2026-01-26T16:07:43Z,2024,2024-01-01,2024-12-31
6206627,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,SLE,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_survey_title,,,,,,,Demographic and Health Survey,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
6206898,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,MNG,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_age_range,,,,,,,15-49,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
6219425,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,SVK,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_survey_title,,,,,,,European Health Interview Survey,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
6220770,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,BFA,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_yr,,,,,,,2021,,,,,2026-01-26T16:07:43Z,2024,2024-01-01,2024-12-31
6231457,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,NAM,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_yr,,,,,,,2013,,,,,2026-01-26T16:07:43Z,2024,2024-01-01,2024-12-31
6239371,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,CHL,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_survey_title,,,,,,,Estudio Nacional de Drogas en Población General de Chile,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
6253041,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,UZB,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_yr,,,,,,,2019,,,,,2026-01-26T16:07:43Z,2024,2024-01-01,2024-12-31
6254441,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,TCD,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_yr,,,,,,,2014-15,,,,,2026-01-26T16:07:43Z,2024,2024-01-01,2024-12-31
6275363,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,COL,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_survey_title,,,,,,,Estudio Nacional de Consumo de Sustancias Psicoactivas en Colombia,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
6280293,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,FSM,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_yr,,,,,,,2012,,,,,2026-01-26T16:07:43Z,2024,2024-01-01,2024-12-31
6296404,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,SSD,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_yr,,,,,,,. . .,,,,,2026-01-26T16:07:43Z,2024,2024-01-01,2024-12-31
6299800,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_survey_title,,,,,,,Enquête Djiboutienne sur la santé de la famille (PAPFAM),,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
6304798,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,WSM,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_national,,,,,,,National,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
6324041,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_yr,,,,,,,2012,,,,,2026-01-26T16:07:43Z,2024,2024-01-01,2024-12-31
6335477,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,ROU,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_age_range,,,,,,,15+,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
6351078,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,SWE,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_yr,,,,,,,2023,,,,,2026-01-26T16:07:43Z,2024,2024-01-01,2024-12-31
6353200,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,SLV,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_age_range,,,,,,,18+,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
6372474,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,SSD,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_national,,,,,,,. . .,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
6426186,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,KHM,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_national,,,,,,,National,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
6434915,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,MUS,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_age_range,,,,,,,25-74,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
6452495,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,PAN,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_national,,,,,,,National,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
6458691,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,CRI,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_survey_title,,,,,,,Global Adult Tobacco Survey (GATS),,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
6515016,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,CHN,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_yr,,,,,,,2022,,,,,2026-01-26T16:07:43Z,2024,2024-01-01,2024-12-31
6536134,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,VNM,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_age_range,,,,,,,15+,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
6548046,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_yr,,,,,,,2022,,,,,2026-01-26T16:07:43Z,2024,2024-01-01,2024-12-31
6554787,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,VUT,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_yr,,,,,,,2023,,,,,2026-01-26T16:07:43Z,2024,2024-01-01,2024-12-31
6556305,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,TZA,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_survey_title,,,,,,,Demographic and Health Survey,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
6560450,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,BLR,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_national,,,,,,,National,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
6563817,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_age_range,,,,,,,18-69,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
6583242,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,TUR,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_yr,,,,,,,2022,,,,,2026-01-26T16:07:43Z,2024,2024-01-01,2024-12-31
6635859,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,TJK,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_age_range,,,,,,,18-69,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
6641085,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,KAZ,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_national,,,,,,,National,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
6642770,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,ETH,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_age_range,,,,,,,15+,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
6644845,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,TZA,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_national,,,,,,,National,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
6648598,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,TON,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_yr,,,,,,,2019,,,,,2026-01-26T16:07:43Z,2024,2024-01-01,2024-12-31
6649567,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,CMR,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_age_range,,,,,,,15-64,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
6650093,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,KNA,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_yr,,,,,,,2007-08,,,,,2026-01-26T16:07:43Z,2024,2024-01-01,2024-12-31
6724617,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,CYP,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_survey_title,,,,,,,National addictions authority general population survey,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
6740086,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,CUB,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_survey_title,,,,,,,Encuesta de Indicadores Múltiples por Conglomerados (MICS),,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
6754275,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,CMR,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_national,,,,,,,National,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
6774384,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,CHE,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_national,,,,,,,National,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
6776719,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,KGZ,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_yr,,,,,,,2023,,,,,2026-01-26T16:07:43Z,2024,2024-01-01,2024-12-31
6787966,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_national,,,,,,,National,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
6788954,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,MWI,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_survey_title,,,,,,,Multiple Indicator Cluster Survey (MICS),,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
6798709,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,MWI,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_age_range,,,,,,,15-49,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
6803412,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_age_range,,,,,,,15-49,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
6805711,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,JAM,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_yr,,,,,,,2016-17,,,,,2026-01-26T16:07:43Z,2024,2024-01-01,2024-12-31
6813064,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,MUS,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_yr,,,,,,,2021,,,,,2026-01-26T16:07:43Z,2024,2024-01-01,2024-12-31
6829317,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,GMB,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_age_range,,,,,,,15-59 (men) 15-49 (women),,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
6832958,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,COL,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_national,,,,,,,National,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
6853861,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,BWA,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_yr,,,,,,,2017,,,,,2026-01-26T16:07:43Z,2024,2024-01-01,2024-12-31
6854938,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,MCO,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_age_range,,,,,,,. . .,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
6873012,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_national,,,,,,,National,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
6877255,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,LUX,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_yr,,,,,,,2023,,,,,2026-01-26T16:07:43Z,2024,2024-01-01,2024-12-31
6882827,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_age_range,,,,,,,15+,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
6898540,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,NOR,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_national,,,,,,,National,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
6899547,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,BRB,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_yr,,,,,,,2011-12,,,,,2026-01-26T16:07:43Z,2024,2024-01-01,2024-12-31
6912097,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,AZE,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_national,,,,,,,National,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
6929096,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_yr,,,,,,,2020-21,,,,,2026-01-26T16:07:43Z,2024,2024-01-01,2024-12-31
6945064,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,ZAF,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_national,,,,,,,National,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
6954594,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,CPV,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_age_range,,,,,,,18-69,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
6964098,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,GMB,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_yr,,,,,,,2019-20,,,,,2026-01-26T16:07:43Z,2024,2024-01-01,2024-12-31
6967780,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,COM,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_age_range,,,,,,,15-49,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
6991611,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,MUS,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_national,,,,,,,National,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
6998027,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,FRA,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_national,,,,,,,National,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
7025468,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,GMB,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_survey_title,,,,,,,Demographic and Health Survey,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
7038611,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,LTU,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_national,,,,,,,National,,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
7064802,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_yr,,,,,,,2015-16,,,,,2026-01-26T16:07:43Z,2024,2024-01-01,2024-12-31
7090646,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_svy_yr,,,,,,,2016,,,,,2026-01-26T16:07:43Z,2024,2024-01-01,2024-12-31
7114637,TOBACCO_MPOWER_M1_TOBACCOUSESMOKING,COUNTRY,NLD,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_Adult_survey_title,,,,,,,"Health Survey/Lifestyle Monitor, Statistics Netherlands (CBS) in collaboration with National Institute for Public Health and the Environment (RIVM) and Trimbos-institute",,,,,2025-07-24T14:32:31Z,2024,2024-01-01,2024-12-31
