Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
5183470,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,LVA,EUR,Europe,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W22_emissions_qual_C,,,,,,,—,,,,,2025-07-05T14:51:06Z,2008,2008-01-01,2008-12-31
5183946,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,CHE,EUR,Europe,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W17_fines_C,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2007,2007-01-01,2007-12-31
5184427,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,CAF,AFR,Africa,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W23_emissions_front_back_C,,,,,,,—,,,,,2025-07-05T14:51:06Z,2018,2018-01-01,2018-12-31
5185593,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,UGA,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W17_fines_C,,,,,,,—,,,,,2025-07-05T14:51:06Z,2024,2024-01-01,2024-12-31
5187252,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W26_plain_packaging_C,,,,,,,No,,,,,2025-07-05T14:51:06Z,2022,2022-01-01,2022-12-31
5187287,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W23_emissions_front_back_C,,,,,,,—,,,,,2025-07-05T14:51:06Z,2016,2016-01-01,2016-12-31
5187539,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,VNM,WPR,Western Pacific,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W23_emissions_front_back_C,,,,,,,—,,,,,2025-07-05T14:51:06Z,2020,2020-01-01,2020-12-31
5187678,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,BRB,AMR,Americas,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W20_flavours_C,,,,,,,No,,,,,2025-07-05T14:51:06Z,2007,2007-01-01,2007-12-31
5187745,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,KEN,AFR,Africa,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W15_specific_hw_C,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2022,2022-01-01,2022-12-31
5188475,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,SEN,AFR,Africa,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W13_ind_liability_C,,,,,,,No,,,,,2025-07-05T14:51:06Z,2020,2020-01-01,2020-12-31
5188727,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,TCD,AFR,Africa,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W14_harm_effects_C,,,,,,,No,,,,,2025-07-05T14:51:06Z,2007,2007-01-01,2007-12-31
5188888,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,DZA,AFR,Africa,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W15_specific_hw_C,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2010,2010-01-01,2010-12-31
5189112,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,SGP,WPR,Western Pacific,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W24_exp_date_C,,,,,,,—,,,,,2025-07-05T14:51:06Z,2020,2020-01-01,2020-12-31
5189290,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,GEO,EUR,Europe,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W15_specific_hw_C,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2008,2008-01-01,2008-12-31
5189677,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,PRY,AMR,Americas,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W17_fines_C,,,,,,,—,,,,,2025-07-05T14:51:06Z,2007,2007-01-01,2007-12-31
5189693,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,MOZ,AFR,Africa,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W17_fines_C,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2012,2012-01-01,2012-12-31
5189946,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,NOR,EUR,Europe,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W15_specific_hw_C,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2010,2010-01-01,2010-12-31
5189968,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,BOL,AMR,Americas,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W25_quitline_number_C,,,,,,,No,,,,,2025-07-05T14:51:06Z,2022,2022-01-01,2022-12-31
5191242,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W24_exp_date_C,,,,,,,No,,,,,2025-07-05T14:51:06Z,2008,2008-01-01,2008-12-31
5191428,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,ECU,AMR,Americas,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W22_emissions_qual_C,,,,,,,No,,,,,2025-07-05T14:51:06Z,2010,2010-01-01,2010-12-31
5191663,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W26_plain_packaging_C,,,,,,,No,,,,,2025-07-05T14:51:06Z,2016,2016-01-01,2016-12-31
5192567,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,BEL,EUR,Europe,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W19_colours_numbers_C,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2022,2022-01-01,2022-12-31
5192936,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,CAN,AMR,Americas,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W22_emissions_qual_C,,,,,,,No,,,,,2025-07-05T14:51:06Z,2010,2010-01-01,2010-12-31
5194462,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,MDA,EUR,Europe,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W13_ind_liability_C,,,,,,,No,,,,,2025-07-05T14:51:06Z,2022,2022-01-01,2022-12-31
5195880,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,SGP,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W17_fines_C,,,,,,,—,,,,,2025-07-05T14:51:06Z,2024,2024-01-01,2024-12-31
5196223,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W24_exp_date_C,,,,,,,No,,,,,2025-07-05T14:51:06Z,2016,2016-01-01,2016-12-31
5196357,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,BLR,EUR,Europe,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W16_number_hw_C,,,,,,,—,,,,,2025-07-05T14:51:06Z,2020,2020-01-01,2020-12-31
5196415,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,LTU,EUR,Europe,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W16_number_hw_C,,,,,,,1,1,,,,2025-07-18T07:20:05Z,2008,2008-01-01,2008-12-31
5197467,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W17_fines_C,,,,,,,—,,,,,2025-07-05T14:51:06Z,2007,2007-01-01,2007-12-31
5197912,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,PHL,WPR,Western Pacific,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W19_colours_numbers_C,,,,,,,No,,,,,2025-07-05T14:51:06Z,2022,2022-01-01,2022-12-31
5198723,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,KOR,WPR,Western Pacific,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W26_plain_packaging_C,,,,,,,No,,,,,2025-07-05T14:51:06Z,2018,2018-01-01,2018-12-31
5198895,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,SWZ,AFR,Africa,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W13_ind_liability_C,,,,,,,No,,,,,2025-07-05T14:51:06Z,2020,2020-01-01,2020-12-31
5199502,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,NGA,AFR,Africa,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W21_emissions_quant_C,,,,,,,No,,,,,2025-07-05T14:51:06Z,2014,2014-01-01,2014-12-31
5199669,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,BRA,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W14_harm_effects_C,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2024,2024-01-01,2024-12-31
5199691,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,CHE,EUR,Europe,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W14_harm_effects_C,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2020,2020-01-01,2020-12-31
5200038,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W23_emissions_front_back_C,,,,,,,No,,,,,2025-07-05T14:51:06Z,2020,2020-01-01,2020-12-31
5200726,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,CRI,AMR,Americas,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W23_emissions_front_back_C,,,,,,,No,,,,,2025-07-05T14:51:06Z,2014,2014-01-01,2014-12-31
5201354,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,CHE,EUR,Europe,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W26_plain_packaging_C,,,,,,,No,,,,,2025-07-05T14:51:06Z,2018,2018-01-01,2018-12-31
5201971,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,POL,EUR,Europe,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W20_flavours_C,,,,,,,No,,,,,2025-07-05T14:51:06Z,2007,2007-01-01,2007-12-31
5202369,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,TJK,EUR,Europe,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W21_emissions_quant_C,,,,,,,No,,,,,2025-07-05T14:51:06Z,2010,2010-01-01,2010-12-31
5202455,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,ROU,EUR,Europe,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W25_quitline_number_C,,,,,,,No,,,,,2025-07-05T14:51:06Z,2014,2014-01-01,2014-12-31
5202995,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,CIV,AFR,Africa,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W12_imports_dutyfree_C,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2007,2007-01-01,2007-12-31
5203432,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,DZA,AFR,Africa,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W13_ind_liability_C,,,,,,,No,,,,,2025-07-05T14:51:06Z,2008,2008-01-01,2008-12-31
5203555,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,NZL,WPR,Western Pacific,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W14_harm_effects_C,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2018,2018-01-01,2018-12-31
5203699,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,MRT,AFR,Africa,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W24_exp_date_C,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2020,2020-01-01,2020-12-31
5203824,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,ERI,AFR,Africa,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W22_emissions_qual_C,,,,,,,No,,,,,2025-07-05T14:51:06Z,2016,2016-01-01,2016-12-31
5204132,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,CMR,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W16_number_hw_C,,,,,,,5,5,,,,2025-07-18T07:20:05Z,2024,2024-01-01,2024-12-31
5204283,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,MLI,AFR,Africa,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W19_colours_numbers_C,,,,,,,No,,,,,2025-07-05T14:51:06Z,2008,2008-01-01,2008-12-31
5204399,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W16_number_hw_C,,,,,,,1,1,,,,2025-07-18T07:20:05Z,2016,2016-01-01,2016-12-31
5204502,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,SVN,EUR,Europe,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W19_colours_numbers_C,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2007,2007-01-01,2007-12-31
5204630,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,MLT,EUR,Europe,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W23_emissions_front_back_C,,,,,,,—,,,,,2025-07-05T14:51:06Z,2016,2016-01-01,2016-12-31
5205345,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W19_colours_numbers_C,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2012,2012-01-01,2012-12-31
5205508,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,IDN,WPR,Western Pacific,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W19_colours_numbers_C,,,,,,,No,,,,,2025-07-05T14:51:06Z,2007,2007-01-01,2007-12-31
5205591,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W15_specific_hw_C,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2010,2010-01-01,2010-12-31
5206598,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,GAB,AFR,Africa,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W14_harm_effects_C,,,,,,,—,,,,,2025-07-05T14:51:06Z,2007,2007-01-01,2007-12-31
5207418,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,MDG,AFR,Africa,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W17_fines_C,,,,,,,No,,,,,2025-07-05T14:51:06Z,2010,2010-01-01,2010-12-31
5208026,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,TUR,EUR,Europe,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W26_plain_packaging_C,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2020,2020-01-01,2020-12-31
5208198,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,SMR,EUR,Europe,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W12_imports_dutyfree_C,,,,,,,—,,,,,2025-07-05T14:51:06Z,2018,2018-01-01,2018-12-31
5208622,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W12_imports_dutyfree_C,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2016,2016-01-01,2016-12-31
5208795,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,SYC,AFR,Africa,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W26_plain_packaging_C,,,,,,,No,,,,,2025-07-05T14:51:06Z,2012,2012-01-01,2012-12-31
5208972,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W18_misleading_terms_C,,,,,,,No,,,,,2025-07-05T14:51:06Z,2022,2022-01-01,2022-12-31
5209565,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,MLI,AFR,Africa,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W18_misleading_terms_C,,,,,,,No,,,,,2025-07-05T14:51:06Z,2007,2007-01-01,2007-12-31
5210072,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,ZWE,AFR,Africa,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W17_fines_C,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2012,2012-01-01,2012-12-31
5210313,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,IDN,WPR,Western Pacific,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W12_imports_dutyfree_C,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2018,2018-01-01,2018-12-31
5210382,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,ZMB,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W12_imports_dutyfree_C,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2024,2024-01-01,2024-12-31
5210943,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,PRT,EUR,Europe,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W21_emissions_quant_C,,,,,,,No,,,,,2025-07-05T14:51:06Z,2010,2010-01-01,2010-12-31
5212033,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,CRI,AMR,Americas,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W22_emissions_qual_C,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2012,2012-01-01,2012-12-31
5213066,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,SUR,AMR,Americas,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W25_quitline_number_C,,,,,,,No,,,,,2025-07-05T14:51:06Z,2022,2022-01-01,2022-12-31
5213080,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,ZAF,AFR,Africa,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W23_emissions_front_back_C,,,,,,,—,,,,,2025-07-05T14:51:06Z,2014,2014-01-01,2014-12-31
5213303,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,USA,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W14_harm_effects_C,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2024,2024-01-01,2024-12-31
5213384,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,IRL,EUR,Europe,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W15_specific_hw_C,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2012,2012-01-01,2012-12-31
5214329,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W19_colours_numbers_C,,,,,,,No,,,,,2025-07-05T14:51:06Z,2008,2008-01-01,2008-12-31
5215189,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,LVA,EUR,Europe,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W14_harm_effects_C,,,,,,,—,,,,,2025-07-05T14:51:06Z,2010,2010-01-01,2010-12-31
5215735,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W14_harm_effects_C,,,,,,,No,,,,,2025-07-05T14:51:06Z,2012,2012-01-01,2012-12-31
5216266,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W20_flavours_C,,,,,,,No,,,,,2025-07-05T14:51:06Z,2010,2010-01-01,2010-12-31
5216533,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,CPV,AFR,Africa,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W26_plain_packaging_C,,,,,,,No,,,,,2025-07-05T14:51:06Z,2010,2010-01-01,2010-12-31
5217120,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W20_flavours_C,,,,,,,No,,,,,2025-07-05T14:51:06Z,2020,2020-01-01,2020-12-31
5217508,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,SLV,AMR,Americas,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W23_emissions_front_back_C,,,,,,,No,,,,,2025-07-05T14:51:06Z,2020,2020-01-01,2020-12-31
5217580,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,LBR,AFR,Africa,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W17_fines_C,,,,,,,—,,,,,2025-07-05T14:51:06Z,2007,2007-01-01,2007-12-31
5217981,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,URY,AMR,Americas,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W24_exp_date_C,,,,,,,No,,,,,2025-07-05T14:51:06Z,2020,2020-01-01,2020-12-31
5218407,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,MEX,AMR,Americas,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W19_colours_numbers_C,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2008,2008-01-01,2008-12-31
5219232,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,COL,AMR,Americas,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W21_emissions_quant_C,,,,,,,No,,,,,2025-07-05T14:51:06Z,2007,2007-01-01,2007-12-31
5219419,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,MNG,WPR,Western Pacific,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W22_emissions_qual_C,,,,,,,No,,,,,2025-07-05T14:51:06Z,2020,2020-01-01,2020-12-31
5220184,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,GRD,AMR,Americas,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W21_emissions_quant_C,,,,,,,No,,,,,2025-07-05T14:51:06Z,2022,2022-01-01,2022-12-31
5220204,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,ALB,EUR,Europe,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W18_misleading_terms_C,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2010,2010-01-01,2010-12-31
5220206,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,NIC,AMR,Americas,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W22_emissions_qual_C,,,,,,,. . .,,,,,2025-07-18T07:20:05Z,2014,2014-01-01,2014-12-31
5220618,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,NER,AFR,Africa,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W19_colours_numbers_C,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2016,2016-01-01,2016-12-31
5221005,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,FIN,EUR,Europe,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W18_misleading_terms_C,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2008,2008-01-01,2008-12-31
5225160,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W23_emissions_front_back_C,,,,,,,—,,,,,2025-07-05T14:51:06Z,2014,2014-01-01,2014-12-31
5225577,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,EST,EUR,Europe,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W19_colours_numbers_C,,,,,,,—,,,,,2025-07-05T14:51:06Z,2016,2016-01-01,2016-12-31
5226718,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,SWZ,AFR,Africa,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W25_quitline_number_C,,,,,,,No,,,,,2025-07-05T14:51:06Z,2010,2010-01-01,2010-12-31
5226737,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,BRN,WPR,Western Pacific,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W21_emissions_quant_C,,,,,,,No,,,,,2025-07-05T14:51:06Z,2018,2018-01-01,2018-12-31
5226780,TOBACCO_MPOWER_W2C_TOBACCOSMOKELESS,COUNTRY,GBR,EUR,Europe,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W26_plain_packaging_C,,,,,,,No,,,,,2025-07-05T14:51:06Z,2020,2020-01-01,2020-12-31
