Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
4593174,TOBACCO_MPOWER_NTCP,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_agcy,,,,,,,Yes,,,,,2025-07-04T13:57:54Z,2022,2022-01-01,2022-12-31
4593684,TOBACCO_MPOWER_NTCP,COUNTRY,ISL,EUR,Europe,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_govt_obj,,,,,,,Yes,,,,,2025-07-04T13:57:54Z,2018,2018-01-01,2018-12-31
4594691,TOBACCO_MPOWER_NTCP,COUNTRY,BHS,AMR,Americas,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_agcy,,,,,,,Yes,,,,,2025-07-04T13:57:54Z,2020,2020-01-01,2020-12-31
4595503,TOBACCO_MPOWER_NTCP,COUNTRY,DNK,EUR,Europe,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_FTE,,,,,,,. . .,,,,,2025-07-04T13:57:54Z,2012,2012-01-01,2012-12-31
4596504,TOBACCO_MPOWER_NTCP,COUNTRY,GUY,AMR,Americas,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_FTE,,,,,,,2,2,,,,2025-07-04T13:57:54Z,2010,2010-01-01,2010-12-31
4600244,TOBACCO_MPOWER_NTCP,COUNTRY,BHS,AMR,Americas,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_agcy,,,,,,,Yes,,,,,2025-07-04T13:57:54Z,2018,2018-01-01,2018-12-31
4601591,TOBACCO_MPOWER_NTCP,COUNTRY,KEN,AFR,Africa,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_govt_exp,,,,,,,45000,45000,,,,2025-07-04T13:57:54Z,2022,2022-01-01,2022-12-31
4601682,TOBACCO_MPOWER_NTCP,COUNTRY,AZE,EUR,Europe,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_govt_exp,,,,,,,. . .,,,,,2025-07-04T13:57:54Z,2014,2014-01-01,2014-12-31
4607218,TOBACCO_MPOWER_NTCP,COUNTRY,MLI,AFR,Africa,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_budget_year,,,,,,,2008,,,,,2025-07-04T13:57:54Z,2014,2014-01-01,2014-12-31
4607463,TOBACCO_MPOWER_NTCP,COUNTRY,GRC,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_budget_year,,,,,,,2022,,,,,2025-07-04T13:57:54Z,2024,2024-01-01,2024-12-31
4607984,TOBACCO_MPOWER_NTCP,COUNTRY,HND,AMR,Americas,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_FTE,,,,,,,54,54,,,,2025-07-04T13:57:54Z,2014,2014-01-01,2014-12-31
4608836,TOBACCO_MPOWER_NTCP,COUNTRY,AND,EUR,Europe,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_agcy,,,,,,,No,,,,,2025-07-04T13:57:54Z,2010,2010-01-01,2010-12-31
4608852,TOBACCO_MPOWER_NTCP,COUNTRY,TTO,AMR,Americas,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_FTE,,,,,,,6,6,,,,2025-07-04T13:57:54Z,2022,2022-01-01,2022-12-31
4611907,TOBACCO_MPOWER_NTCP,COUNTRY,UZB,EUR,Europe,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_budget_year,,,,,,,2022,,,,,2025-07-04T13:57:54Z,2022,2022-01-01,2022-12-31
4612404,TOBACCO_MPOWER_NTCP,COUNTRY,SSD,AFR,Africa,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_FTE,,,,,,,. . .,,,,,2025-07-04T13:57:54Z,2012,2012-01-01,2012-12-31
4613729,TOBACCO_MPOWER_NTCP,COUNTRY,VCT,AMR,Americas,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_FTE,,,,,,,—,,,,,2025-07-04T13:57:54Z,2012,2012-01-01,2012-12-31
4614067,TOBACCO_MPOWER_NTCP,COUNTRY,GUY,AMR,Americas,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_curr,,,,,,,GYD,,,,,2025-07-04T13:57:54Z,2022,2022-01-01,2022-12-31
4614242,TOBACCO_MPOWER_NTCP,COUNTRY,DMA,AMR,Americas,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_govt_obj,,,,,,,No,,,,,2025-07-04T13:57:54Z,2008,2008-01-01,2008-12-31
4614841,TOBACCO_MPOWER_NTCP,COUNTRY,TKM,EUR,Europe,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_govt_obj,,,,,,,Yes,,,,,2025-07-04T13:57:54Z,2020,2020-01-01,2020-12-31
4615405,TOBACCO_MPOWER_NTCP,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_govt_obj,,,,,,,Yes,,,,,2025-07-04T13:57:54Z,2016,2016-01-01,2016-12-31
4615422,TOBACCO_MPOWER_NTCP,COUNTRY,ECU,AMR,Americas,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_govt_exp,,,,,,,200000,200000,,,,2025-07-04T13:57:54Z,2008,2008-01-01,2008-12-31
4615598,TOBACCO_MPOWER_NTCP,COUNTRY,SWE,EUR,Europe,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_curr,,,,,,,SEK,,,,,2025-07-04T13:57:54Z,2012,2012-01-01,2012-12-31
4616910,TOBACCO_MPOWER_NTCP,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_FTE,,,,,,,1,1,,,,2025-07-04T13:57:54Z,2012,2012-01-01,2012-12-31
4619332,TOBACCO_MPOWER_NTCP,COUNTRY,BHS,AMR,Americas,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_agcy,,,,,,,Yes,,,,,2025-07-04T13:57:54Z,2022,2022-01-01,2022-12-31
4619598,TOBACCO_MPOWER_NTCP,COUNTRY,PNG,WPR,Western Pacific,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_govt_exp,,,,,,,. . .,,,,,2025-07-04T13:57:54Z,2018,2018-01-01,2018-12-31
4621504,TOBACCO_MPOWER_NTCP,COUNTRY,CPV,AFR,Africa,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_curr,,,,,,,CVE,,,,,2025-07-04T13:57:54Z,2022,2022-01-01,2022-12-31
4623393,TOBACCO_MPOWER_NTCP,COUNTRY,CMR,AFR,Africa,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_curr,,,,,,,XAF,,,,,2025-07-04T13:57:54Z,2018,2018-01-01,2018-12-31
4624054,TOBACCO_MPOWER_NTCP,COUNTRY,MDG,AFR,Africa,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_FTE,,,,,,,13,13,,,,2025-07-04T13:57:54Z,2010,2010-01-01,2010-12-31
4624717,TOBACCO_MPOWER_NTCP,COUNTRY,NRU,WPR,Western Pacific,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_curr,,,,,,,. . .,,,,,2025-07-04T13:57:54Z,2016,2016-01-01,2016-12-31
4624929,TOBACCO_MPOWER_NTCP,COUNTRY,LBR,AFR,Africa,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_budget_year,,,,,,,. . .,,,,,2025-07-04T13:57:54Z,2008,2008-01-01,2008-12-31
4627170,TOBACCO_MPOWER_NTCP,COUNTRY,IDN,WPR,Western Pacific,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_agcy,,,,,,,Yes,,,,,2025-07-04T13:57:54Z,2010,2010-01-01,2010-12-31
4627520,TOBACCO_MPOWER_NTCP,COUNTRY,ALB,EUR,Europe,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_budget_year,,,,,,,2008,,,,,2025-07-04T13:57:54Z,2010,2010-01-01,2010-12-31
4629302,TOBACCO_MPOWER_NTCP,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_budget_year,,,,,,,2024,,,,,2025-07-04T13:57:54Z,2024,2024-01-01,2024-12-31
4630620,TOBACCO_MPOWER_NTCP,COUNTRY,ECU,AMR,Americas,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_FTE,,,,,,,2,2,,,,2025-07-04T13:57:54Z,2010,2010-01-01,2010-12-31
4632917,TOBACCO_MPOWER_NTCP,COUNTRY,LUX,EUR,Europe,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_curr,,,,,,,. . .,,,,,2025-07-04T13:57:54Z,2010,2010-01-01,2010-12-31
4633580,TOBACCO_MPOWER_NTCP,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_govt_exp,,,,,,,18000000,18000000,,,,2025-07-04T13:57:54Z,2008,2008-01-01,2008-12-31
4634583,TOBACCO_MPOWER_NTCP,COUNTRY,GUY,AMR,Americas,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_govt_exp,,,,,,,2000000,2000000,,,,2025-07-04T13:57:54Z,2016,2016-01-01,2016-12-31
4638111,TOBACCO_MPOWER_NTCP,COUNTRY,HUN,EUR,Europe,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_curr,,,,,,,. . .,,,,,2025-07-04T13:57:54Z,2008,2008-01-01,2008-12-31
4639131,TOBACCO_MPOWER_NTCP,COUNTRY,VCT,AMR,Americas,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_curr,,,,,,,. . .,,,,,2025-07-04T13:57:54Z,2010,2010-01-01,2010-12-31
4640140,TOBACCO_MPOWER_NTCP,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_govt_obj,,,,,,,Yes,,,,,2025-07-04T13:57:54Z,2008,2008-01-01,2008-12-31
4642457,TOBACCO_MPOWER_NTCP,COUNTRY,SLE,AFR,Africa,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_budget_year,,,,,,,. . .,,,,,2025-07-04T13:57:54Z,2016,2016-01-01,2016-12-31
4642539,TOBACCO_MPOWER_NTCP,COUNTRY,GRD,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_curr,,,,,,,. . .,,,,,2025-07-04T13:57:54Z,2024,2024-01-01,2024-12-31
4642812,TOBACCO_MPOWER_NTCP,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_govt_obj,,,,,,,Yes,,,,,2025-07-04T13:57:54Z,2014,2014-01-01,2014-12-31
4643436,TOBACCO_MPOWER_NTCP,COUNTRY,ROU,EUR,Europe,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_govt_obj,,,,,,,No,,,,,2025-07-04T13:57:54Z,2012,2012-01-01,2012-12-31
4644200,TOBACCO_MPOWER_NTCP,COUNTRY,SGP,WPR,Western Pacific,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_budget_year,,,,,,,. . .,,,,,2025-07-04T13:57:54Z,2014,2014-01-01,2014-12-31
4645795,TOBACCO_MPOWER_NTCP,COUNTRY,HTI,AMR,Americas,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_agcy,,,,,,,Yes,,,,,2025-07-04T13:57:54Z,2014,2014-01-01,2014-12-31
4645830,TOBACCO_MPOWER_NTCP,COUNTRY,GMB,AFR,Africa,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_budget_year,,,,,,,. . .,,,,,2025-07-04T13:57:54Z,2016,2016-01-01,2016-12-31
4647237,TOBACCO_MPOWER_NTCP,COUNTRY,ATG,AMR,Americas,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_agcy,,,,,,,Yes,,,,,2025-07-04T13:57:54Z,2018,2018-01-01,2018-12-31
4650217,TOBACCO_MPOWER_NTCP,COUNTRY,FJI,WPR,Western Pacific,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_curr,,,,,,,FJD,,,,,2025-07-04T13:57:54Z,2016,2016-01-01,2016-12-31
4650337,TOBACCO_MPOWER_NTCP,COUNTRY,GAB,AFR,Africa,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_agcy,,,,,,,Yes,,,,,2025-07-04T13:57:54Z,2012,2012-01-01,2012-12-31
4652196,TOBACCO_MPOWER_NTCP,COUNTRY,LSO,AFR,Africa,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_agcy,,,,,,,Yes,,,,,2025-07-04T13:57:54Z,2014,2014-01-01,2014-12-31
4652888,TOBACCO_MPOWER_NTCP,COUNTRY,BDI,AFR,Africa,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_curr,,,,,,,BIF,,,,,2025-07-04T13:57:54Z,2010,2010-01-01,2010-12-31
4654905,TOBACCO_MPOWER_NTCP,COUNTRY,ITA,EUR,Europe,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_govt_obj,,,,,,,Yes,,,,,2025-07-04T13:57:54Z,2022,2022-01-01,2022-12-31
4655160,TOBACCO_MPOWER_NTCP,COUNTRY,AUT,EUR,Europe,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_govt_exp,,,,,,,20000,20000,,,,2025-07-04T13:57:54Z,2010,2010-01-01,2010-12-31
4655194,TOBACCO_MPOWER_NTCP,COUNTRY,NRU,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_FTE,,,,,,,1,1,,,,2025-07-04T13:57:54Z,2024,2024-01-01,2024-12-31
4656158,TOBACCO_MPOWER_NTCP,COUNTRY,KHM,WPR,Western Pacific,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_govt_obj,,,,,,,Yes,,,,,2025-07-04T13:57:54Z,2012,2012-01-01,2012-12-31
4657419,TOBACCO_MPOWER_NTCP,COUNTRY,CYP,EUR,Europe,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_agcy,,,,,,,. . .,,,,,2025-07-04T13:57:54Z,2008,2008-01-01,2008-12-31
4659563,TOBACCO_MPOWER_NTCP,COUNTRY,CPV,AFR,Africa,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_curr,,,,,,,CVE,,,,,2025-07-04T13:57:54Z,2008,2008-01-01,2008-12-31
4661638,TOBACCO_MPOWER_NTCP,COUNTRY,GIN,AFR,Africa,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_govt_obj,,,,,,,Yes,,,,,2025-07-04T13:57:54Z,2020,2020-01-01,2020-12-31
4662003,TOBACCO_MPOWER_NTCP,COUNTRY,MHL,WPR,Western Pacific,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_curr,,,,,,,. . .,,,,,2025-07-04T13:57:54Z,2010,2010-01-01,2010-12-31
4662917,TOBACCO_MPOWER_NTCP,COUNTRY,FIN,EUR,Europe,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_curr,,,,,,,EUR,,,,,2025-07-04T13:57:54Z,2016,2016-01-01,2016-12-31
4663058,TOBACCO_MPOWER_NTCP,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_agcy,,,,,,,Yes,,,,,2025-07-04T13:57:54Z,2020,2020-01-01,2020-12-31
4663505,TOBACCO_MPOWER_NTCP,COUNTRY,KGZ,EUR,Europe,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_govt_exp,,,,,,,12000000,12000000,,,,2025-07-04T13:57:54Z,2018,2018-01-01,2018-12-31
4663669,TOBACCO_MPOWER_NTCP,COUNTRY,PRT,EUR,Europe,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_curr,,,,,,,. . .,,,,,2025-07-04T13:57:54Z,2022,2022-01-01,2022-12-31
4665550,TOBACCO_MPOWER_NTCP,COUNTRY,SMR,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_govt_obj,,,,,,,Yes,,,,,2025-07-04T13:57:54Z,2024,2024-01-01,2024-12-31
4666027,TOBACCO_MPOWER_NTCP,COUNTRY,VCT,AMR,Americas,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_agcy,,,,,,,No,,,,,2025-07-04T13:57:54Z,2020,2020-01-01,2020-12-31
4666591,TOBACCO_MPOWER_NTCP,COUNTRY,FIN,EUR,Europe,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_FTE,,,,,,,. . .,,,,,2025-07-04T13:57:54Z,2020,2020-01-01,2020-12-31
4666792,TOBACCO_MPOWER_NTCP,COUNTRY,UGA,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_budget_year,,,,,,,2006,,,,,2025-07-04T13:57:54Z,2024,2024-01-01,2024-12-31
4667354,TOBACCO_MPOWER_NTCP,COUNTRY,GHA,AFR,Africa,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_govt_obj,,,,,,,Yes,,,,,2025-07-04T13:57:54Z,2008,2008-01-01,2008-12-31
4668772,TOBACCO_MPOWER_NTCP,COUNTRY,DEU,EUR,Europe,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_agcy,,,,,,,Yes,,,,,2025-07-04T13:57:54Z,2016,2016-01-01,2016-12-31
4669513,TOBACCO_MPOWER_NTCP,COUNTRY,LUX,EUR,Europe,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_govt_obj,,,,,,,. . .,,,,,2025-07-04T13:57:54Z,2010,2010-01-01,2010-12-31
4670115,TOBACCO_MPOWER_NTCP,COUNTRY,KHM,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_govt_exp,,,,,,,110000000,110000000,,,,2025-07-04T13:57:54Z,2024,2024-01-01,2024-12-31
4671372,TOBACCO_MPOWER_NTCP,COUNTRY,AZE,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_govt_obj,,,,,,,Yes,,,,,2025-07-04T13:57:54Z,2024,2024-01-01,2024-12-31
4671842,TOBACCO_MPOWER_NTCP,COUNTRY,NLD,EUR,Europe,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_govt_obj,,,,,,,Yes,,,,,2025-07-04T13:57:54Z,2014,2014-01-01,2014-12-31
4671947,TOBACCO_MPOWER_NTCP,COUNTRY,ISR,EUR,Europe,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_govt_obj,,,,,,,. . .,,,,,2025-07-04T13:57:54Z,2020,2020-01-01,2020-12-31
4673683,TOBACCO_MPOWER_NTCP,COUNTRY,GRD,AMR,Americas,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_govt_obj,,,,,,,Yes,,,,,2025-07-04T13:57:54Z,2022,2022-01-01,2022-12-31
4674688,TOBACCO_MPOWER_NTCP,COUNTRY,VCT,AMR,Americas,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_govt_exp,,,,,,,. . .,,,,,2025-07-04T13:57:54Z,2018,2018-01-01,2018-12-31
4677796,TOBACCO_MPOWER_NTCP,COUNTRY,SSD,AFR,Africa,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_budget_year,,,,,,,. . .,,,,,2025-07-04T13:57:54Z,2010,2010-01-01,2010-12-31
4679686,TOBACCO_MPOWER_NTCP,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_govt_obj,,,,,,,Yes,,,,,2025-07-04T13:57:54Z,2022,2022-01-01,2022-12-31
4680146,TOBACCO_MPOWER_NTCP,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_govt_exp,,,,,,,. . .,,,,,2025-07-04T13:57:54Z,2010,2010-01-01,2010-12-31
4680553,TOBACCO_MPOWER_NTCP,COUNTRY,SGP,WPR,Western Pacific,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_FTE,,,,,,,29,29,,,,2025-07-04T13:57:54Z,2008,2008-01-01,2008-12-31
4681092,TOBACCO_MPOWER_NTCP,COUNTRY,IND,SEAR,South-East Asia,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_FTE,,,,,,,130,130,,,,2025-07-04T13:57:54Z,2014,2014-01-01,2014-12-31
4681581,TOBACCO_MPOWER_NTCP,COUNTRY,MRT,AFR,Africa,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_govt_exp,,,,,,,. . .,,,,,2025-07-04T13:57:54Z,2022,2022-01-01,2022-12-31
4681868,TOBACCO_MPOWER_NTCP,COUNTRY,CAF,AFR,Africa,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_govt_obj,,,,,,,Yes,,,,,2025-07-04T13:57:54Z,2014,2014-01-01,2014-12-31
4681963,TOBACCO_MPOWER_NTCP,COUNTRY,CPV,AFR,Africa,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_curr,,,,,,,CVE,,,,,2025-07-04T13:57:54Z,2010,2010-01-01,2010-12-31
4682158,TOBACCO_MPOWER_NTCP,COUNTRY,ISL,EUR,Europe,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_FTE,,,,,,,2,2,,,,2025-07-04T13:57:54Z,2020,2020-01-01,2020-12-31
4682845,TOBACCO_MPOWER_NTCP,COUNTRY,BEL,EUR,Europe,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_curr,,,,,,,EUR,,,,,2025-07-04T13:57:54Z,2010,2010-01-01,2010-12-31
4683377,TOBACCO_MPOWER_NTCP,COUNTRY,TUV,WPR,Western Pacific,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_agcy,,,,,,,Yes,,,,,2025-07-04T13:57:54Z,2020,2020-01-01,2020-12-31
4683515,TOBACCO_MPOWER_NTCP,COUNTRY,LCA,AMR,Americas,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_govt_obj,,,,,,,Yes,,,,,2025-07-04T13:57:54Z,2020,2020-01-01,2020-12-31
4684026,TOBACCO_MPOWER_NTCP,COUNTRY,BFA,AFR,Africa,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_govt_exp,,,,,,,5400000,5400000,,,,2025-07-04T13:57:54Z,2012,2012-01-01,2012-12-31
4684065,TOBACCO_MPOWER_NTCP,COUNTRY,SWE,EUR,Europe,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_agcy,,,,,,,Yes,,,,,2025-07-04T13:57:54Z,2008,2008-01-01,2008-12-31
4688062,TOBACCO_MPOWER_NTCP,COUNTRY,ETH,AFR,Africa,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_curr,,,,,,,. . .,,,,,2025-07-04T13:57:54Z,2018,2018-01-01,2018-12-31
4688256,TOBACCO_MPOWER_NTCP,COUNTRY,SMR,EUR,Europe,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_curr,,,,,,,. . .,,,,,2025-07-04T13:57:54Z,2014,2014-01-01,2014-12-31
4688450,TOBACCO_MPOWER_NTCP,COUNTRY,UGA,AFR,Africa,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_FTE,,,,,,,2,2,,,,2025-07-04T13:57:54Z,2018,2018-01-01,2018-12-31
4691116,TOBACCO_MPOWER_NTCP,COUNTRY,WSM,WPR,Western Pacific,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_budget_year,,,,,,,2008,,,,,2025-07-04T13:57:54Z,2008,2008-01-01,2008-12-31
4691310,TOBACCO_MPOWER_NTCP,COUNTRY,PRT,EUR,Europe,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_curr,,,,,,,. . .,,,,,2025-07-04T13:57:54Z,2018,2018-01-01,2018-12-31
4693059,TOBACCO_MPOWER_NTCP,COUNTRY,LSO,AFR,Africa,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_govt_exp,,,,,,,100000,100000,,,,2025-07-04T13:57:54Z,2010,2010-01-01,2010-12-31
4693551,TOBACCO_MPOWER_NTCP,COUNTRY,URY,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_agcy,,,,,,,Yes,,,,,2025-07-04T13:57:54Z,2024,2024-01-01,2024-12-31
4694502,TOBACCO_MPOWER_NTCP,COUNTRY,GIN,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_budget_year,,,,,,,. . .,,,,,2025-07-04T13:57:54Z,2024,2024-01-01,2024-12-31
4695108,TOBACCO_MPOWER_NTCP,COUNTRY,ECU,AMR,Americas,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_FTE,,,,,,,2,2,,,,2025-07-04T13:57:54Z,2008,2008-01-01,2008-12-31
4695763,TOBACCO_MPOWER_NTCP,COUNTRY,MKD,EUR,Europe,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_govt_obj,,,,,,,Yes,,,,,2025-07-04T13:57:54Z,2018,2018-01-01,2018-12-31
4699367,TOBACCO_MPOWER_NTCP,COUNTRY,ISR,EUR,Europe,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_FTE,,,,,,,. . .,,,,,2025-07-04T13:57:54Z,2014,2014-01-01,2014-12-31
4699424,TOBACCO_MPOWER_NTCP,COUNTRY,BRA,AMR,Americas,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_NTCP_govt_obj,,,,,,,Yes,,,,,2025-07-04T13:57:54Z,2016,2016-01-01,2016-12-31
