Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
3132952,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,RUS,EUR,Europe,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P10_subnat_auth_exists,,,,,,,No,,,,,2025-07-25T14:20:30Z,2008,2008-01-01,2008-12-31
3133729,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P_count_places_sf,,,,,,,0,0,,,,2025-07-25T14:20:30Z,2007,2007-01-01,2007-12-31
3134008,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,MCO,EUR,Europe,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P_count_places_sf,,,,,,,2,2,,,,2025-07-25T14:20:30Z,2012,2012-01-01,2012-12-31
3138462,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,FRA,EUR,Europe,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P15_complaints,,,,,,,No,,,,,2025-07-25T14:20:30Z,2012,2012-01-01,2012-12-31
3138499,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,CHN,WPR,Western Pacific,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P_count_places_sf,,,,,,,1,1,,,,2025-07-25T14:20:30Z,2012,2012-01-01,2012-12-31
3138743,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,AND,EUR,Europe,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P13_fines_smoker,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2022,2022-01-01,2022-12-31
3138954,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,PHL,WPR,Western Pacific,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P13_fines_smoker,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2018,2018-01-01,2018-12-31
3146063,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,BLR,EUR,Europe,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P14_funds_for_enforce,,,,,,,No,,,,,2025-07-25T14:20:30Z,2022,2022-01-01,2022-12-31
3150551,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,HTI,AMR,Americas,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P12_fines_establishment,,,,,,,No,,,,,2026-02-25T15:04:30Z,2012,2012-01-01,2012-12-31
3152345,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,SUR,AMR,Americas,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P10_subnat_auth_exists,,,,,,,—,,,,,2025-07-25T14:20:30Z,2008,2008-01-01,2008-12-31
3152932,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,NRU,WPR,Western Pacific,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P_count_places_sf,,,,,,,8,8,,,,2025-07-25T14:20:30Z,2016,2016-01-01,2016-12-31
3157760,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,CHN,WPR,Western Pacific,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P14_funds_for_enforce,,,,,,,No,,,,,2025-07-25T14:20:30Z,2014,2014-01-01,2014-12-31
3158640,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,UGA,AFR,Africa,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P14_funds_for_enforce,,,,,,,No,,,,,2025-07-25T14:20:30Z,2010,2010-01-01,2010-12-31
3158705,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,PNG,WPR,Western Pacific,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P11_fines_any,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2020,2020-01-01,2020-12-31
3163327,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,MDG,AFR,Africa,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P11_fines_any,,,,,,,No,,,,,2025-07-25T14:20:30Z,2010,2010-01-01,2010-12-31
3164128,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,ARM,EUR,Europe,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P10_subnat_auth_exists,,,,,,,No,,,,,2025-07-25T14:20:30Z,2020,2020-01-01,2020-12-31
3165734,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,BDI,AFR,Africa,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P14_funds_for_enforce,,,,,,,No,,,,,2026-02-25T15:04:30Z,2014,2014-01-01,2014-12-31
3165738,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,UGA,AFR,Africa,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P_count_places_sf,,,,,,,8,8,,,,2025-07-25T14:20:30Z,2016,2016-01-01,2016-12-31
3170000,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,GUY,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P15_complaints,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2024,2024-01-01,2024-12-31
3170135,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,MRT,AFR,Africa,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P12_fines_establishment,,,,,,,No,,,,,2025-07-25T14:20:30Z,2020,2020-01-01,2020-12-31
3170410,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P10_subnat_auth_exists,,,,,,,No,,,,,2025-07-25T14:20:30Z,2024,2024-01-01,2024-12-31
3172058,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,PRY,AMR,Americas,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P12_fines_establishment,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2022,2022-01-01,2022-12-31
3176100,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,LUX,EUR,Europe,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P_count_places_sf,,,,,,,2,2,,,,2025-07-25T14:20:30Z,2012,2012-01-01,2012-12-31
3176384,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,SSD,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P_count_places_sf,,,,,,,0,0,,,,2025-07-25T14:20:30Z,2024,2024-01-01,2024-12-31
3177355,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,BFA,AFR,Africa,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P15_complaints,,,,,,,No,,,,,2025-07-25T14:20:30Z,2010,2010-01-01,2010-12-31
3177764,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,ARG,AMR,Americas,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P_count_places_sf,,,,,,,0,0,,,,2025-07-25T14:20:30Z,2008,2008-01-01,2008-12-31
3182316,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,GEO,EUR,Europe,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P15_complaints,,,,,,,No,,,,,2025-07-25T14:20:30Z,2012,2012-01-01,2012-12-31
3182726,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,MNE,EUR,Europe,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P_count_places_sf,,,,,,,4,4,,,,2025-07-25T14:20:30Z,2008,2008-01-01,2008-12-31
3182817,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,AGO,AFR,Africa,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P13_fines_smoker,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2014,2014-01-01,2014-12-31
3183213,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,LVA,EUR,Europe,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P12_fines_establishment,,,,,,,No,,,,,2025-07-25T14:20:30Z,2022,2022-01-01,2022-12-31
3183684,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,SYC,AFR,Africa,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P13_fines_smoker,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2020,2020-01-01,2020-12-31
3188874,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,TCD,AFR,Africa,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P10_subnat_auth_exists,,,,,,,No,,,,,2025-07-25T14:20:30Z,2012,2012-01-01,2012-12-31
3190128,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,KIR,WPR,Western Pacific,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P15_complaints,,,,,,,No,,,,,2025-07-25T14:20:30Z,2020,2020-01-01,2020-12-31
3190246,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P10_subnat_auth_exists,,,,,,,No,,,,,2025-07-25T14:20:30Z,2018,2018-01-01,2018-12-31
3190341,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,TUV,WPR,Western Pacific,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P11_fines_any,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2014,2014-01-01,2014-12-31
3191076,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,TUR,EUR,Europe,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P12_fines_establishment,,,,,,,No,,,,,2025-07-25T14:20:30Z,2008,2008-01-01,2008-12-31
3195184,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,ZWE,AFR,Africa,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P10_subnat_auth_exists,,,,,,,No,,,,,2025-07-25T14:20:30Z,2022,2022-01-01,2022-12-31
3195652,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,HRV,EUR,Europe,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P15_complaints,,,,,,,No,,,,,2025-07-25T14:20:30Z,2012,2012-01-01,2012-12-31
3196428,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,LAO,WPR,Western Pacific,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P13_fines_smoker,,,,,,,No,,,,,2026-02-25T15:04:30Z,2016,2016-01-01,2016-12-31
3196557,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,TZA,AFR,Africa,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P10_subnat_auth_exists,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2014,2014-01-01,2014-12-31
3196669,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,SMR,EUR,Europe,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P10_subnat_auth_exists,,,,,,,—,,,,,2025-07-25T14:20:30Z,2018,2018-01-01,2018-12-31
3196738,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,URY,AMR,Americas,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P11_fines_any,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2018,2018-01-01,2018-12-31
3202056,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,VEN,AMR,Americas,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P13_fines_smoker,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2018,2018-01-01,2018-12-31
3202708,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,MCO,EUR,Europe,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P13_fines_smoker,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2018,2018-01-01,2018-12-31
3203476,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,LBR,AFR,Africa,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P10_subnat_auth_exists,,,,,,,No,,,,,2025-07-25T14:20:30Z,2008,2008-01-01,2008-12-31
3207835,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,WSM,WPR,Western Pacific,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P11_fines_any,,,,,,,No,,,,,2026-02-25T15:04:30Z,2007,2007-01-01,2007-12-31
3207917,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,SGP,WPR,Western Pacific,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P14_funds_for_enforce,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2020,2020-01-01,2020-12-31
3208099,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,CIV,AFR,Africa,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P15_complaints,,,,,,,No,,,,,2026-02-25T15:04:30Z,2020,2020-01-01,2020-12-31
3208361,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,LBR,AFR,Africa,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P14_funds_for_enforce,,,,,,,No,,,,,2026-02-25T15:04:30Z,2010,2010-01-01,2010-12-31
3208479,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P14_funds_for_enforce,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2012,2012-01-01,2012-12-31
3210243,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,CHN,WPR,Western Pacific,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P13_fines_smoker,,,,,,,No,,,,,2026-02-25T15:04:30Z,2010,2010-01-01,2010-12-31
3214760,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P10_subnat_auth_exists,,,,,,,No,,,,,2025-07-25T14:20:30Z,2012,2012-01-01,2012-12-31
3214898,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,ERI,AFR,Africa,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P15_complaints,,,,,,,No,,,,,2026-02-25T15:04:30Z,2010,2010-01-01,2010-12-31
3215382,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,KGZ,EUR,Europe,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P11_fines_any,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2016,2016-01-01,2016-12-31
3215536,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,GNQ,AFR,Africa,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P13_fines_smoker,,,,,,,No,,,,,2026-02-25T15:04:30Z,2007,2007-01-01,2007-12-31
3216595,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P15_complaints,,,,,,,No,,,,,2025-07-25T14:20:30Z,2008,2008-01-01,2008-12-31
3221129,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,CPV,AFR,Africa,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P15_complaints,,,,,,,No,,,,,2025-07-25T14:20:30Z,2007,2007-01-01,2007-12-31
3222631,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P10_subnat_auth_exists,,,,,,,No,,,,,2025-07-25T14:20:30Z,2010,2010-01-01,2010-12-31
3222822,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,GNB,AFR,Africa,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P10_subnat_auth_exists,,,,,,,No,,,,,2025-07-25T14:20:30Z,2014,2014-01-01,2014-12-31
3227005,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,MWI,AFR,Africa,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P15_complaints,,,,,,,No,,,,,2026-02-25T15:04:30Z,2016,2016-01-01,2016-12-31
3227321,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,BLZ,AMR,Americas,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P14_funds_for_enforce,,,,,,,No,,,,,2026-02-25T15:04:30Z,2012,2012-01-01,2012-12-31
3228407,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P15_complaints,,,,,,,Yes,,,,,2026-02-25T15:04:30Z,2022,2022-01-01,2022-12-31
3228673,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P13_fines_smoker,,,,,,,Yes,,,,,2026-02-25T15:04:30Z,2010,2010-01-01,2010-12-31
3229172,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,LAO,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P12_fines_establishment,,,,,,,No,,,,,2026-02-25T15:04:30Z,2024,2024-01-01,2024-12-31
3233461,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,KNA,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P15_complaints,,,,,,,No,,,,,2026-02-25T15:04:30Z,2024,2024-01-01,2024-12-31
3233531,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,KHM,WPR,Western Pacific,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P12_fines_establishment,,,,,,,No,,,,,2026-02-25T15:04:30Z,2014,2014-01-01,2014-12-31
3234646,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,GTM,AMR,Americas,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P15_complaints,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2010,2010-01-01,2010-12-31
3234658,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,HUN,EUR,Europe,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P11_fines_any,,,,,,,Yes,,,,,2026-02-25T15:04:30Z,2010,2010-01-01,2010-12-31
3235408,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,BWA,AFR,Africa,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P10_subnat_auth_exists,,,,,,,No,,,,,2025-07-25T14:20:30Z,2016,2016-01-01,2016-12-31
3246449,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,COM,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P13_fines_smoker,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2024,2024-01-01,2024-12-31
3247295,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,ARG,AMR,Americas,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P11_fines_any,,,,,,,No,,,,,2025-07-25T14:20:30Z,2007,2007-01-01,2007-12-31
3247407,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,NZL,WPR,Western Pacific,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P14_funds_for_enforce,,,,,,,No,,,,,2025-07-25T14:20:30Z,2008,2008-01-01,2008-12-31
3247412,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,JAM,AMR,Americas,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P15_complaints,,,,,,,No,,,,,2026-02-25T15:04:30Z,2008,2008-01-01,2008-12-31
3247684,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,SEN,AFR,Africa,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P15_complaints,,,,,,,No,,,,,2025-07-25T14:20:30Z,2022,2022-01-01,2022-12-31
3247710,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,BEL,EUR,Europe,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P15_complaints,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2016,2016-01-01,2016-12-31
3253816,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,BRB,AMR,Americas,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P_count_places_sf,,,,,,,8,8,,,,2025-07-25T14:20:30Z,2014,2014-01-01,2014-12-31
3260055,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,FRA,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P10_subnat_auth_exists,,,,,,,No,,,,,2025-07-25T14:20:30Z,2024,2024-01-01,2024-12-31
3260475,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,MLI,AFR,Africa,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P13_fines_smoker,,,,,,,Yes,,,,,2026-02-25T15:04:30Z,2022,2022-01-01,2022-12-31
3264852,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,GUY,AMR,Americas,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P_count_places_sf,,,,,,,8,8,,,,2025-07-25T14:20:30Z,2020,2020-01-01,2020-12-31
3265362,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,MDA,EUR,Europe,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P15_complaints,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2022,2022-01-01,2022-12-31
3265812,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,LUX,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P_count_places_sf,,,,,,,3,3,,,,2025-07-25T14:20:30Z,2024,2024-01-01,2024-12-31
3266351,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P14_funds_for_enforce,,,,,,,No,,,,,2025-07-25T14:20:30Z,2020,2020-01-01,2020-12-31
3267122,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,SWZ,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P11_fines_any,,,,,,,Yes,,,,,2026-02-25T15:04:30Z,2024,2024-01-01,2024-12-31
3270992,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P13_fines_smoker,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2016,2016-01-01,2016-12-31
3271406,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P11_fines_any,,,,,,,Yes,,,,,2026-02-25T15:04:30Z,2010,2010-01-01,2010-12-31
3271536,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,AGO,AFR,Africa,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P11_fines_any,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2010,2010-01-01,2010-12-31
3271566,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,IND,SEAR,South-East Asia,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P_count_places_sf,,,,,,,5,5,,,,2025-07-25T14:20:30Z,2007,2007-01-01,2007-12-31
3272018,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,SLB,WPR,Western Pacific,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P_count_places_sf,,,,,,,3,3,,,,2025-07-25T14:20:30Z,2022,2022-01-01,2022-12-31
3272308,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,COG,AFR,Africa,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P13_fines_smoker,,,,,,,No,,,,,2026-02-25T15:04:30Z,2008,2008-01-01,2008-12-31
3273200,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,CAF,AFR,Africa,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P_count_places_sf,,,,,,,0,0,,,,2025-07-25T14:20:30Z,2010,2010-01-01,2010-12-31
3277786,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,ECU,AMR,Americas,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P15_complaints,,,,,,,No,,,,,2025-07-25T14:20:30Z,2008,2008-01-01,2008-12-31
3278233,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,MLT,EUR,Europe,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P14_funds_for_enforce,,,,,,,No,,,,,2025-07-25T14:20:30Z,2014,2014-01-01,2014-12-31
